countyfp,county_name,value
001,Alachua,120835948.82439461
003,Baker,24347075.02010573
005,Bay,0.0
007,Bradford,4395151.833370696
009,Brevard,0.0
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,23553.299074235463
019,Clay,28218350.862057284
021,Collier,0.0
023,Columbia,34076085.313910715
027,DeSoto,0.0
029,Dixie,4327102.693815815
031,Duval,176714919.3621633
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,4138665.0026692213
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,3161.887363967037
049,Hardee,0.0
051,Hendry,0.0
053,Hernando,0.0
055,Highlands,0.0
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,31068.007955828485
069,Lake,0.0
071,Lee,0.0
073,Leon,0.0
075,Levy,7584061.496532093
077,Liberty,0.0
079,Madison,0.0
081,Manatee,0.0
083,Marion,4219.139636109728
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,18988114.28465124
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,0.0
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,0.0
107,Putnam,9127.504363585977
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,272336.3349826961
123,Taylor,31417.39342552609
125,Union,6714447.169488979
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,0.0
