countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,0.0
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,0.0
019,Clay,0.0
021,Collier,0.0
023,Columbia,0.0
027,DeSoto,0.0
029,Dixie,558634.5852582582
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,8059.670218467298
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,55359.05595821481
049,Hardee,0.0
051,Hendry,0.0
053,Hernando,0.0
055,Highlands,0.0
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,71259.06602413725
067,Lafayette,234859.36776337802
069,Lake,0.0
071,Lee,0.0
073,Leon,0.0
075,Levy,62830.11526437137
077,Liberty,0.0
079,Madison,1289515.863766359
081,Manatee,13892.713981519117
083,Marion,0.0
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,437534.09772504686
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,0.0
101,Pasco,109841.1134455323
103,Pinellas,27617301.52465354
105,Polk,0.0
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,648983.4808951479
123,Taylor,2503606.072722966
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,793590.373714745
